time,index,edit,side,length=100,num_sides=1,runTime=50
26.3030561890,85,BIND_NS,1
26.3055809013,26,SLIDE_RIGHT,1
26.3113734412,15,SLIDE_RIGHT,1
26.3147397329,13,SLIDE_LEFT,1
26.3170007751,74,SLIDE_LEFT,1
26.3207624977,20,BIND_NS,1
26.3259204721,12,SLIDE_LEFT,1
26.3401613617,57,SLIDE_RIGHT,1
26.3492458456,32,UNBIND_NS,1
26.3557213200,95,UNBIND_NS,1
26.3692274899,86,BIND_NS,1
26.3706053875,39,SLIDE_RIGHT,1
26.3790095136,24,SLIDE_LEFT,1
26.3812240814,14,SLIDE_LEFT,1
26.3889465760,13,SLIDE_RIGHT,1
26.3932124582,92,SLIDE_LEFT,1
26.3950975341,47,SLIDE_RIGHT,1
26.3982091946,58,SLIDE_RIGHT,1
26.4054786258,82,SLIDE_LEFT,1
26.4061541653,33,SLIDE_RIGHT,1
26.4230004744,97,SLIDE_LEFT,1
26.4233445847,21,SLIDE_RIGHT,1
26.4236203505,44,UNBIND_NS,1
26.4291697301,83,UNBIND_NS,1
26.4305749372,5,BIND_NS,1
26.4401308516,3,BIND_NS,1
26.4631574441,13,BIND_NS,1
26.4644077297,22,SLIDE_LEFT,1
26.4732515930,42,SLIDE_LEFT,1
26.4736030131,1,BIND_NS,1
26.4776581010,92,BIND_NS,1
26.4823367463,81,SLIDE_LEFT,1
26.4975307523,23,SLIDE_RIGHT,1
26.5082650888,80,UNBIND_NS,1
26.5096889937,24,SLIDE_LEFT,1
26.5469721580,43,SLIDE_LEFT,1
26.5495276635,56,SLIDE_LEFT,1
26.5627550064,13,SLIDE_LEFT,1
26.5659770450,69,SLIDE_RIGHT,1
26.5704018816,28,SLIDE_RIGHT,1
26.5712624921,29,SLIDE_RIGHT,1
26.5834923696,1,UNBIND_NS,1
26.6049389129,77,SLIDE_RIGHT,1
26.6147369792,65,SLIDE_RIGHT,1
26.6150128799,27,SLIDE_RIGHT,1
26.6241146427,12,SLIDE_RIGHT,1
26.6265057943,75,SLIDE_LEFT,1
26.6365553695,45,BIND_NS,1
26.6487449175,3,UNBIND_NS,1
26.6512080827,96,SLIDE_LEFT,1
26.6512962245,57,BIND_NS,1
26.6520416790,28,UNBIND_NS,1
26.6573394325,78,UNBIND_NS,1
26.6625707925,44,BIND_NS,1
26.6688747669,94,BIND_NS,1
26.6708508156,44,UNBIND_NS,1
26.6924660564,48,SLIDE_LEFT,1
26.6982749844,59,SLIDE_RIGHT,1
26.7107320447,40,SLIDE_LEFT,1
26.7141831089,99,BIND_NS,1
26.7188005154,55,SLIDE_LEFT,1
26.7316664660,60,SLIDE_LEFT,1
26.7372238364,49,SLIDE_RIGHT,1
26.7381981910,85,UNBIND_NS,1
26.7502985052,57,SLIDE_RIGHT,1
26.7549332538,62,BIND_NS,1
26.7573437864,59,SLIDE_RIGHT,1
26.7581545742,47,SLIDE_RIGHT,1
26.7889017806,86,UNBIND_NS,1
26.7923398468,48,SLIDE_RIGHT,1
26.8116410494,70,SLIDE_LEFT,1
26.8131629229,30,SLIDE_LEFT,1
26.8271746876,40,BIND_NS,1
26.8279036613,58,SLIDE_LEFT,1
26.8310270868,66,UNBIND_NS,1
26.8374538662,31,SLIDE_RIGHT,1
26.8395804954,11,SLIDE_RIGHT,1
26.8416926406,38,UNBIND_NS,1
26.8525778145,95,UNBIND_NS,1
26.8535544081,99,SLIDE_LEFT,1
26.8545480327,23,SLIDE_RIGHT,1
26.8561274082,24,SLIDE_RIGHT,1
26.8613833639,84,SLIDE_LEFT,1
26.8688596728,69,SLIDE_RIGHT,1
26.8690698602,77,BIND_NS,1
26.8745332177,5,UNBIND_NS,1
26.8765148245,13,UNBIND_NS,1
26.8772703506,68,SLIDE_LEFT,1
26.8779997239,25,SLIDE_RIGHT,1
26.8830226937,18,UNBIND_NS,1
26.8958074364,77,SLIDE_RIGHT,1
26.9026536229,21,SLIDE_RIGHT,1
26.9031625933,60,SLIDE_RIGHT,1
26.9127936429,20,UNBIND_NS,1
26.9142441457,42,UNBIND_NS,1
26.9219156562,49,SLIDE_LEFT,1
26.9326552388,26,SLIDE_RIGHT,1
26.9340578067,50,SLIDE_RIGHT,1
26.9341301428,64,SLIDE_RIGHT,1
26.9364854338,4,SLIDE_LEFT,1
26.9375454303,22,SLIDE_LEFT,1
26.9706855058,98,SLIDE_LEFT,1
26.9756796592,28,BIND_NS,1
26.9757062357,74,SLIDE_RIGHT,1
26.9782073860,83,SLIDE_RIGHT,1
26.9805351652,67,SLIDE_RIGHT,1
26.9810724482,84,SLIDE_LEFT,1
26.9944811629,65,SLIDE_RIGHT,1
26.9979137452,10,SLIDE_RIGHT,1
27.0103877925,86,BIND_NS,1
27.0121643298,81,BIND_NS,1
27.0253701506,75,SLIDE_RIGHT,1
27.0256579163,83,SLIDE_RIGHT,1
27.0267234525,73,SLIDE_RIGHT,1
27.0276798465,68,SLIDE_LEFT,1
27.0278042255,79,BIND_NS,1
27.0318244911,54,SLIDE_RIGHT,1
27.0318946412,45,SLIDE_LEFT,1
27.0377926504,74,SLIDE_RIGHT,1
27.0447048908,81,SLIDE_LEFT,1
27.0505753261,19,UNBIND_NS,1
27.0561638529,3,UNBIND_NS,1
27.0585118955,72,SLIDE_RIGHT,1
27.0736182003,40,UNBIND_NS,1
27.0763288713,21,SLIDE_LEFT,1
27.0780097294,53,SLIDE_RIGHT,1
27.0872010954,34,SLIDE_RIGHT,1
27.0877509377,20,SLIDE_LEFT,1
27.0912517348,17,SLIDE_RIGHT,1
27.0926310211,19,SLIDE_RIGHT,1
27.1000788902,50,BIND_NS,1
27.1001317407,66,SLIDE_LEFT,1
27.1008625673,70,SLIDE_RIGHT,1
27.1041496598,6,UNBIND_NS,1
27.1100084756,12,SLIDE_RIGHT,1
27.1100976267,48,SLIDE_LEFT,1
27.1115000483,57,SLIDE_RIGHT,1
27.1135855662,20,SLIDE_LEFT,1
27.1191247597,52,SLIDE_RIGHT,1
27.1317205607,44,SLIDE_RIGHT,1
27.1347702006,44,BIND_NS,1
27.1354790491,66,BIND_NS,1
27.1386129716,11,SLIDE_RIGHT,1
27.1431290626,71,SLIDE_RIGHT,1
27.1444080734,97,SLIDE_LEFT,1
27.1533810640,12,UNBIND_NS,1
27.1564345773,63,SLIDE_RIGHT,1
27.1597557175,91,SLIDE_LEFT,1
27.1605722066,75,SLIDE_LEFT,1
27.1636783367,47,SLIDE_LEFT,1
27.1653342875,96,UNBIND_NS,1
27.1681089447,84,SLIDE_LEFT,1
27.1727682717,51,SLIDE_RIGHT,1
27.1747284306,90,UNBIND_NS,1
27.1860140282,61,SLIDE_LEFT,1
27.1887597577,80,SLIDE_RIGHT,1
27.1969440546,91,BIND_NS,1
27.2046487621,81,SLIDE_RIGHT,1
27.2104583108,39,UNBIND_NS,1
27.2301266863,91,UNBIND_NS,1
27.2396357506,86,SLIDE_LEFT,1
27.2429534491,35,SLIDE_RIGHT,1
27.2437034409,85,SLIDE_RIGHT,1
27.2455263316,94,UNBIND_NS,1
27.2570930503,58,SLIDE_RIGHT,1
27.2635610911,67,SLIDE_RIGHT,1
27.2694209870,76,UNBIND_NS,1
27.2838055576,14,UNBIND_NS,1
27.2848258428,30,BIND_NS,1
27.2906425552,21,BIND_NS,1
27.3018641743,50,SLIDE_RIGHT,1
27.3036204380,93,SLIDE_RIGHT,1
27.3036600693,12,BIND_NS,1
27.3224857450,87,BIND_NS,1
27.3344863103,86,UNBIND_NS,1
27.3420064214,37,SLIDE_RIGHT,1
27.3919897941,87,SLIDE_RIGHT,1
27.3977344268,29,UNBIND_NS,1
27.3984024409,28,SLIDE_RIGHT,1
27.4051700751,27,SLIDE_RIGHT,1
27.4075092094,21,SLIDE_RIGHT,1
27.4130502512,83,SLIDE_RIGHT,1
27.4201327112,22,SLIDE_LEFT,1
27.4232639107,38,SLIDE_RIGHT,1
27.4270649144,18,SLIDE_LEFT,1
27.4276203094,32,UNBIND_NS,1
27.4449248797,16,SLIDE_LEFT,1
27.4507537837,68,SLIDE_LEFT,1
27.4551403464,10,BIND_NS,1
27.4630932103,13,SLIDE_RIGHT,1
27.4637763172,44,SLIDE_LEFT,1
27.4686022457,56,BIND_NS,1
27.4825009685,46,SLIDE_RIGHT,1
27.4871280790,21,SLIDE_RIGHT,1
27.4939731613,84,SLIDE_LEFT,1
27.4941375236,88,SLIDE_LEFT,1
27.5053615370,62,SLIDE_LEFT,1
27.5231379013,94,UNBIND_NS,1
27.5235023858,74,UNBIND_NS,1
27.5311666683,60,UNBIND_NS,1
27.5336067456,17,SLIDE_RIGHT,1
27.5459330961,98,BIND_NS,1
27.5540643920,36,SLIDE_LEFT,1
27.5668223746,47,SLIDE_RIGHT,1
27.5733974890,22,SLIDE_RIGHT,1
27.5765765348,61,SLIDE_LEFT,1
27.5872978005,19,SLIDE_RIGHT,1
27.5874299213,98,SLIDE_RIGHT,1
27.5894922623,60,UNBIND_NS,1
27.5917159082,28,UNBIND_NS,1
27.5938208839,67,SLIDE_RIGHT,1
27.5958764106,33,BIND_NS,1
27.5969976360,82,SLIDE_LEFT,1
27.6014939536,35,SLIDE_LEFT,1
27.6175782335,30,SLIDE_RIGHT,1
27.6193053385,59,SLIDE_RIGHT,1
27.6279764193,66,SLIDE_RIGHT,1
27.6293594392,87,SLIDE_RIGHT,1
27.6504704825,10,UNBIND_NS,1
27.6564717924,18,SLIDE_LEFT,1
27.6606087337,53,UNBIND_NS,1
27.6654990876,78,SLIDE_LEFT,1
27.6727279461,43,SLIDE_RIGHT,1
27.6751866705,41,SLIDE_LEFT,1
27.6892602885,29,UNBIND_NS,1
27.6920257078,17,UNBIND_NS,1
27.6975560081,31,UNBIND_NS,1
27.7021059807,88,SLIDE_LEFT,1
27.7041089911,23,SLIDE_LEFT,1
27.7041202708,1,BIND_NS,1
27.7074947022,49,BIND_NS,1
27.7123818090,81,SLIDE_RIGHT,1
27.7160834314,23,BIND_NS,1
27.7187234871,68,UNBIND_NS,1
27.7219031139,55,UNBIND_NS,1
27.7266603544,56,SLIDE_LEFT,1
27.7267421954,9,SLIDE_RIGHT,1
27.7327350419,12,SLIDE_LEFT,1
27.7639211959,40,SLIDE_RIGHT,1
27.7697294695,31,BIND_NS,1
27.7721864874,8,SLIDE_RIGHT,1
27.7772932287,45,SLIDE_RIGHT,1
27.7839063913,87,SLIDE_LEFT,1
27.7842933223,33,UNBIND_NS,1
27.7844481403,46,SLIDE_RIGHT,1
27.7969223488,73,SLIDE_RIGHT,1
27.7996079895,63,BIND_NS,1
27.8006611170,33,BIND_NS,1
27.8031300778,31,SLIDE_LEFT,1
27.8102137828,79,UNBIND_NS,1
27.8107662327,60,UNBIND_NS,1
27.8198874248,80,BIND_NS,1
27.8287472396,95,BIND_NS,1
27.8386568605,30,SLIDE_RIGHT,1
27.8394997174,72,SLIDE_LEFT,1
27.8551690205,39,SLIDE_LEFT,1
27.8611155611,96,BIND_NS,1
27.8631400564,7,SLIDE_RIGHT,1
27.8700363821,53,BIND_NS,1
27.8877566089,67,SLIDE_RIGHT,1
27.8881375913,44,SLIDE_LEFT,1
27.8955301397,99,SLIDE_LEFT,1
27.8994488911,41,SLIDE_LEFT,1
27.9014020605,27,BIND_NS,1
27.9026113590,27,SLIDE_LEFT,1
27.9040029728,77,SLIDE_LEFT,1
27.9129140625,74,SLIDE_RIGHT,1
27.9136658963,66,BIND_NS,1
27.9140452216,49,SLIDE_RIGHT,1
27.9142859512,40,SLIDE_LEFT,1
27.9262845223,10,UNBIND_NS,1
27.9341256221,64,UNBIND_NS,1
27.9449155741,15,SLIDE_RIGHT,1
27.9510992173,26,UNBIND_NS,1
27.9544976439,83,SLIDE_RIGHT,1
27.9774596346,39,SLIDE_RIGHT,1
27.9787715885,82,SLIDE_LEFT,1
27.9859888430,22,SLIDE_LEFT,1
27.9917418870,40,SLIDE_RIGHT,1
27.9967515428,33,UNBIND_NS,1
27.9994714461,1,SLIDE_LEFT,1
28.0094422420,9,SLIDE_RIGHT,1
28.0118991368,81,SLIDE_RIGHT,1
28.0258341683,76,SLIDE_RIGHT,1
28.0317098377,95,UNBIND_NS,1
28.0326594763,10,UNBIND_NS,1
28.0434450161,23,UNBIND_NS,1
28.0462001559,14,UNBIND_NS,1
28.0562988046,96,SLIDE_LEFT,1
28.0601300771,43,UNBIND_NS,1
28.0682784212,16,SLIDE_LEFT,1
28.0779155013,0,SLIDE_RIGHT,1
28.0785165422,82,SLIDE_LEFT,1
28.0802231795,38,SLIDE_RIGHT,1
28.0835561786,21,SLIDE_RIGHT,1
28.0846721712,86,SLIDE_RIGHT,1
28.0870902884,98,UNBIND_NS,1
28.0957411233,33,BIND_NS,1
28.0968821354,11,SLIDE_RIGHT,1
28.0975838539,75,SLIDE_RIGHT,1
28.1129676808,65,SLIDE_LEFT,1
28.1166943343,95,SLIDE_RIGHT,1
28.1278202185,67,BIND_NS,1
28.1327870329,55,UNBIND_NS,1
28.1362028495,15,SLIDE_LEFT,1
28.1417007018,8,SLIDE_RIGHT,1
28.1445865636,88,BIND_NS,1
28.1486277659,66,UNBIND_NS,1
28.1531204314,84,SLIDE_LEFT,1
28.1535268503,54,SLIDE_RIGHT,1
28.1626489407,9,SLIDE_RIGHT,1
28.1725027641,53,SLIDE_RIGHT,1
28.1780849971,52,UNBIND_NS,1
28.1800557623,67,SLIDE_LEFT,1
28.1936921427,54,SLIDE_LEFT,1
28.1941260158,33,UNBIND_NS,1
28.1952531765,86,BIND_NS,1
28.1955646545,58,BIND_NS,1
28.1970581623,78,BIND_NS,1
28.2063333483,43,BIND_NS,1
28.2113844313,46,BIND_NS,1
28.2161034280,92,SLIDE_LEFT,1
28.2256966679,53,SLIDE_LEFT,1
28.2263047092,55,SLIDE_LEFT,1
28.2313890366,34,UNBIND_NS,1
28.2340882114,78,SLIDE_RIGHT,1
28.2424288029,10,SLIDE_RIGHT,1
28.2515760914,54,SLIDE_RIGHT,1
28.2530573097,46,SLIDE_LEFT,1
28.2538460923,30,BIND_NS,1
28.2605551148,96,SLIDE_RIGHT,1
28.2633540397,86,UNBIND_NS,1
28.2737851520,77,SLIDE_RIGHT,1
28.2763374041,48,UNBIND_NS,1
28.2826548435,30,SLIDE_LEFT,1
28.2881405027,68,SLIDE_LEFT,1
28.2888833102,81,UNBIND_NS,1
28.2890453889,45,UNBIND_NS,1
28.3038466519,47,SLIDE_LEFT,1
28.3204280234,41,UNBIND_NS,1
28.3365898133,31,SLIDE_LEFT,1
28.3485207598,1,SLIDE_LEFT,1
28.3546249930,55,SLIDE_LEFT,1
28.3768777816,40,BIND_NS,1
28.3888028655,97,SLIDE_LEFT,1
28.3942659415,78,SLIDE_LEFT,1
28.3986803858,76,SLIDE_LEFT,1
28.4046349193,91,SLIDE_LEFT,1
28.4127326254,35,BIND_NS,1
28.4194220714,12,UNBIND_NS,1
28.4243672306,66,SLIDE_LEFT,1
28.4278514064,81,BIND_NS,1
28.4279598434,77,SLIDE_RIGHT,1
28.4284801735,88,SLIDE_RIGHT,1
28.4379197685,50,SLIDE_LEFT,1
28.4433878142,87,SLIDE_RIGHT,1
28.4479514615,46,SLIDE_LEFT,1
28.4518096769,43,SLIDE_LEFT,1
28.4591363768,67,SLIDE_LEFT,1
28.4597424113,58,SLIDE_RIGHT,1
28.4665737828,86,BIND_NS,1
28.4701495653,39,UNBIND_NS,1
28.4958427417,82,BIND_NS,1
28.4972410751,0,UNBIND_NS,1
28.5127512363,96,UNBIND_NS,1
28.5136355710,22,SLIDE_LEFT,1
28.5137220892,88,UNBIND_NS,1
28.5290768991,54,UNBIND_NS,1
28.5375283396,66,SLIDE_RIGHT,1
28.5504393186,89,SLIDE_LEFT,1
28.5598535722,51,SLIDE_LEFT,1
28.5602685156,90,SLIDE_LEFT,1
28.5865600933,21,SLIDE_RIGHT,1
28.6025728975,25,BIND_NS,1
28.6108094169,89,SLIDE_RIGHT,1
28.6131121044,14,SLIDE_RIGHT,1
28.6222774727,20,SLIDE_LEFT,1
28.6239669797,83,SLIDE_RIGHT,1
28.6358959104,81,UNBIND_NS,1
28.6431098356,59,SLIDE_LEFT,1
28.6453706976,67,SLIDE_LEFT,1
28.6492965077,11,SLIDE_LEFT,1
28.6552965449,78,SLIDE_LEFT,1
28.6580412051,73,BIND_NS,1
28.6604400202,45,SLIDE_LEFT,1
28.6902097097,36,BIND_NS,1
28.6935803321,38,BIND_NS,1
28.6983676293,19,SLIDE_LEFT,1
28.7025495965,77,SLIDE_RIGHT,1
28.7053252053,80,UNBIND_NS,1
28.7069801480,42,SLIDE_LEFT,1
28.7197549114,88,SLIDE_LEFT,1
28.7340987169,95,BIND_NS,1
28.7341065127,82,SLIDE_RIGHT,1
28.7397321354,75,SLIDE_LEFT,1
28.7427797749,73,SLIDE_LEFT,1
28.7441044640,16,BIND_NS,1
28.7491867307,44,SLIDE_LEFT,1
28.7594770300,38,SLIDE_RIGHT,1
28.7602143727,72,UNBIND_NS,1
28.7618826561,18,SLIDE_RIGHT,1
28.7660182741,86,SLIDE_LEFT,1
28.7674388909,35,SLIDE_LEFT,1
28.7680018109,37,BIND_NS,1
28.7713905310,15,SLIDE_LEFT,1
28.7747004343,74,SLIDE_LEFT,1
28.7802507952,59,BIND_NS,1
28.7863693256,64,UNBIND_NS,1
28.7888903379,83,SLIDE_LEFT,1
28.8005090256,62,BIND_NS,1
28.8047070908,64,BIND_NS,1
28.8163241683,19,SLIDE_LEFT,1
28.8164597804,82,SLIDE_LEFT,1
28.8210357677,58,SLIDE_LEFT,1
28.8258102588,59,SLIDE_LEFT,1
28.8264556899,78,SLIDE_LEFT,1
28.8379233625,16,UNBIND_NS,1
28.8439461705,79,UNBIND_NS,1
28.8539690114,55,BIND_NS,1
28.8565853158,66,SLIDE_RIGHT,1
28.8598177078,80,BIND_NS,1
28.8681031485,34,SLIDE_LEFT,1
28.8727000807,29,SLIDE_LEFT,1
28.8804193683,41,SLIDE_RIGHT,1
28.8871011224,22,SLIDE_LEFT,1
28.9165620870,65,SLIDE_RIGHT,1
28.9210172538,55,UNBIND_NS,1
28.9375880555,90,SLIDE_LEFT,1
28.9750274417,18,SLIDE_RIGHT,1
28.9767931575,34,BIND_NS,1
28.9823644982,81,UNBIND_NS,1
28.9833987432,10,SLIDE_RIGHT,1
28.9905570841,87,SLIDE_RIGHT,1
28.9911160241,77,SLIDE_LEFT,1
29.0027131653,71,SLIDE_LEFT,1
29.0108503068,36,SLIDE_LEFT,1
29.0139612835,70,SLIDE_LEFT,1
29.0224580206,58,SLIDE_RIGHT,1
29.0231709556,69,SLIDE_LEFT,1
29.0358291311,76,SLIDE_LEFT,1
29.0374151375,49,SLIDE_LEFT,1
29.0489172740,33,UNBIND_NS,1
29.0515090651,52,UNBIND_NS,1
29.0515886747,42,SLIDE_LEFT,1
29.0538354840,28,SLIDE_RIGHT,1
29.0543957376,59,UNBIND_NS,1
29.0548088511,86,BIND_NS,1
29.0550100686,75,UNBIND_NS,1
29.0647005756,11,SLIDE_LEFT,1
29.0700379789,86,UNBIND_NS,1
29.0804805137,25,SLIDE_RIGHT,1
29.0845388031,35,SLIDE_RIGHT,1
29.0873865433,19,SLIDE_RIGHT,1
29.0875210443,22,BIND_NS,1
29.0996111821,73,SLIDE_RIGHT,1
29.1010667028,49,BIND_NS,1
29.1130468615,43,SLIDE_RIGHT,1
29.1130891653,39,UNBIND_NS,1
29.1291560364,11,BIND_NS,1
29.1378681921,10,UNBIND_NS,1
29.1632967819,28,BIND_NS,1
29.1702595276,14,SLIDE_LEFT,1
29.1844201379,66,SLIDE_LEFT,1
29.1869314951,44,SLIDE_LEFT,1
29.2000406140,11,SLIDE_RIGHT,1
29.2008088740,68,SLIDE_RIGHT,1
29.2070991221,62,SLIDE_LEFT,1
29.2104834309,41,UNBIND_NS,1
29.2172404420,13,SLIDE_RIGHT,1
29.2361360043,46,BIND_NS,1
29.2395776671,60,BIND_NS,1
29.2444499313,60,SLIDE_LEFT,1
29.2489286660,24,BIND_NS,1
29.2492741741,81,BIND_NS,1
29.2522672446,74,SLIDE_RIGHT,1
29.2587534200,14,UNBIND_NS,1
29.2776832367,57,SLIDE_LEFT,1
29.2802684346,43,UNBIND_NS,1
29.2882481073,47,BIND_NS,1
29.2953891094,4,BIND_NS,1
29.2991688514,24,SLIDE_RIGHT,1
29.3100805933,61,SLIDE_RIGHT,1
29.3153603902,24,BIND_NS,1
29.3167442568,80,SLIDE_LEFT,1
29.3179829338,56,SLIDE_RIGHT,1
29.3212397150,84,SLIDE_LEFT,1
29.3286416856,34,SLIDE_RIGHT,1
29.3404037235,51,BIND_NS,1
29.3452277597,24,UNBIND_NS,1
29.3500050577,40,SLIDE_RIGHT,1
29.3525199946,35,SLIDE_LEFT,1
29.3538287895,28,SLIDE_LEFT,1
29.3613079789,58,BIND_NS,1
29.3745240258,25,SLIDE_LEFT,1
29.3775581795,34,UNBIND_NS,1
29.3781659497,69,UNBIND_NS,1
29.3825985820,3,BIND_NS,1
29.3885823182,81,SLIDE_LEFT,1
29.3906313880,80,SLIDE_RIGHT,1
29.3909262072,24,SLIDE_RIGHT,1
29.3933346033,95,SLIDE_RIGHT,1
29.4082909480,51,SLIDE_RIGHT,1
29.4096766712,91,BIND_NS,1
29.4346898373,4,SLIDE_RIGHT,1
29.4406313199,96,SLIDE_RIGHT,1
29.4422942306,3,SLIDE_RIGHT,1
29.4566895899,83,SLIDE_LEFT,1
29.4618261853,52,SLIDE_LEFT,1
29.4637235858,29,SLIDE_LEFT,1
29.4703690306,59,SLIDE_RIGHT,1
29.5073244749,85,SLIDE_RIGHT,1
29.5095675579,25,SLIDE_LEFT,1
29.5127119873,97,SLIDE_RIGHT,1
29.5203251163,44,BIND_NS,1
29.5375179213,25,BIND_NS,1
29.5539661117,77,BIND_NS,1
29.5539843143,89,SLIDE_RIGHT,1
29.5765733061,9,BIND_NS,1
29.5870680177,29,BIND_NS,1
29.5897316755,86,UNBIND_NS,1
29.5956816172,75,SLIDE_RIGHT,1
29.6099930956,44,SLIDE_RIGHT,1
29.6130807086,90,SLIDE_LEFT,1
29.6212453041,57,SLIDE_LEFT,1
29.6512735602,79,SLIDE_RIGHT,1
29.6514084032,12,SLIDE_RIGHT,1
29.6715909142,70,BIND_NS,1
29.6781897592,37,UNBIND_NS,1
29.6855594370,67,SLIDE_RIGHT,1
29.7026515475,87,BIND_NS,1
29.7090654150,70,SLIDE_RIGHT,1
29.7168119036,60,SLIDE_LEFT,1
29.7424652726,20,SLIDE_LEFT,1
29.7676757062,88,UNBIND_NS,1
29.7738514409,48,UNBIND_NS,1
29.7763536617,67,BIND_NS,1
29.7803702934,85,BIND_NS,1
29.7842105092,56,SLIDE_LEFT,1
29.7934602614,9,SLIDE_RIGHT,1
29.7996334737,80,SLIDE_LEFT,1
29.8013980860,4,SLIDE_LEFT,1
29.8084068665,77,SLIDE_RIGHT,1
29.8207741717,59,SLIDE_RIGHT,1
29.8285268324,43,BIND_NS,1
29.8481435063,85,SLIDE_RIGHT,1
29.8564107734,3,SLIDE_RIGHT,1
29.8621269409,13,UNBIND_NS,1
29.8650156674,91,SLIDE_LEFT,1
29.8906699157,79,SLIDE_RIGHT,1
29.8927061798,76,SLIDE_RIGHT,1
29.8957482822,85,BIND_NS,1
29.8980157326,90,SLIDE_RIGHT,1
29.9026417824,58,SLIDE_LEFT,1
29.9180992731,58,BIND_NS,1
29.9269299337,43,UNBIND_NS,1
29.9394197818,6,BIND_NS,1
29.9399634785,3,BIND_NS,1
29.9573341399,92,BIND_NS,1
29.9632764482,41,SLIDE_RIGHT,1
29.9655722790,17,BIND_NS,1
29.9707373989,42,SLIDE_LEFT,1
29.9903697986,71,SLIDE_RIGHT,1
29.9965050878,30,SLIDE_RIGHT,1
30.0192584591,98,UNBIND_NS,1
30.0356370627,33,BIND_NS,1
30.0456049558,16,BIND_NS,1
30.0515711318,89,SLIDE_LEFT,1
30.0806890803,55,SLIDE_RIGHT,1
30.0880620306,16,SLIDE_LEFT,1
30.0912849570,17,SLIDE_LEFT,1
30.0912996593,79,BIND_NS,1
30.0939036177,22,SLIDE_RIGHT,1
30.0982210741,82,SLIDE_RIGHT,1
30.1011609267,60,SLIDE_RIGHT,1
30.1128783016,76,BIND_NS,1
30.1168716538,58,UNBIND_NS,1
30.1487062236,92,SLIDE_RIGHT,1
30.1591925919,3,SLIDE_LEFT,1
30.1594280747,80,UNBIND_NS,1
30.1638180933,13,BIND_NS,1
30.1655551954,2,SLIDE_LEFT,1
30.1709707487,19,SLIDE_RIGHT,1
30.1795324976,6,SLIDE_RIGHT,1
30.1953048487,47,SLIDE_RIGHT,1
30.2030513722,58,BIND_NS,1
30.2050935313,40,BIND_NS,1
30.2090273835,87,UNBIND_NS,1
30.2118666335,83,UNBIND_NS,1
30.2208361630,7,SLIDE_LEFT,1
30.2234153153,72,SLIDE_RIGHT,1
30.2295835683,73,SLIDE_LEFT,1
30.2321864414,4,SLIDE_LEFT,1
30.2344468098,93,SLIDE_LEFT,1
30.2518782628,88,SLIDE_RIGHT,1
30.2564392167,33,SLIDE_LEFT,1
30.2626312613,48,UNBIND_NS,1
30.2661149341,5,SLIDE_LEFT,1
30.2710092925,56,UNBIND_NS,1
30.2714075846,72,UNBIND_NS,1
30.2748508891,9,BIND_NS,1
30.2871220889,20,SLIDE_LEFT,1
30.2945289702,79,SLIDE_RIGHT,1
30.2950727472,31,SLIDE_LEFT,1
30.3110877597,97,BIND_NS,1
30.3340563105,0,BIND_NS,1
30.3473322221,78,SLIDE_RIGHT,1
30.3478828557,30,UNBIND_NS,1
30.3650283851,33,BIND_NS,1
30.3783669134,81,SLIDE_RIGHT,1
30.3805357098,82,SLIDE_RIGHT,1
30.3869603358,13,SLIDE_LEFT,1
30.3873254380,83,SLIDE_RIGHT,1
30.3918213039,21,SLIDE_LEFT,1
30.3940666078,67,SLIDE_LEFT,1
30.4018946668,46,SLIDE_RIGHT,1
30.4079816003,12,SLIDE_RIGHT,1
30.4208240876,86,SLIDE_RIGHT,1
30.4291508536,14,BIND_NS,1
30.4312033568,79,SLIDE_LEFT,1
30.4589482875,80,SLIDE_RIGHT,1
30.4603119876,51,SLIDE_RIGHT,1
30.4710554702,46,BIND_NS,1
30.4861554381,2,BIND_NS,1
30.4869055167,15,UNBIND_NS,1
30.4919396102,36,SLIDE_LEFT,1
30.4999441399,81,UNBIND_NS,1
30.5034513022,24,UNBIND_NS,1
30.5045316148,77,UNBIND_NS,1
30.5111779019,82,BIND_NS,1
30.5126793373,87,SLIDE_RIGHT,1
30.5202040975,25,SLIDE_LEFT,1
30.5311712297,26,SLIDE_LEFT,1
30.5483874170,76,SLIDE_LEFT,1
30.5496124576,97,UNBIND_NS,1
30.5514724092,3,UNBIND_NS,1
30.5518692893,47,SLIDE_RIGHT,1
30.5518897085,45,UNBIND_NS,1
30.5544879910,23,UNBIND_NS,1
30.5566676763,58,SLIDE_RIGHT,1
30.5575143337,20,SLIDE_RIGHT,1
30.5630341591,25,UNBIND_NS,1
30.5669493185,35,UNBIND_NS,1
30.5698081595,13,SLIDE_LEFT,1
30.5723250062,60,BIND_NS,1
30.5741094301,48,SLIDE_LEFT,1
30.5783505737,47,SLIDE_RIGHT,1
30.5848419559,0,UNBIND_NS,1
30.6033443104,27,SLIDE_LEFT,1
30.6049206894,86,BIND_NS,1
30.6140323001,28,SLIDE_LEFT,1
30.6215624915,6,SLIDE_RIGHT,1
30.6215839779,26,SLIDE_LEFT,1
30.6576204449,91,SLIDE_LEFT,1
30.6606166251,36,BIND_NS,1
30.6624772436,36,SLIDE_LEFT,1
30.6639986641,24,SLIDE_LEFT,1
30.6741346423,57,SLIDE_LEFT,1
30.6843414209,78,SLIDE_RIGHT,1
